% Model:              Untitled.mph
% Version:            COMSOL 6.0.0.405
% Date:               Jan 11 2023, 17:23
% Dimension:          2
% Nodes:              18680
% Expressions:        2
% Description:        Velocity field, x component, Velocity field, y component
% Length unit:        m
% x                       y                        u (m/s)                  v (m/s)
-0.010133074713649399     0.009504493492013204     0                        0
-0.009743268037704707     0.010783607988547453     0.03339697326549416      -0.06779420543007061
-0.009712136464261521     0.010799132758426432     0                        0
-0.011064255286928363     0.008391951519602547     0.04625288692425704      0.014583540020884508
-0.01107157624758394      0.008414701824915468     0                        0
-0.010958781650825648     0.008426978310868022     0.043112555087528204     0.013804982410442573
-0.010965781975411601     0.00844873431804968      0                        0
-0.011646392694433353     0.007208733179217202     0                        0
-0.011657352759410856     0.007241778265057748     0.07256252857882217      0.024379843871350896
0.0062413690575989595     0.009683178555757906     -0.03481250222943289     -0.017946128126304552
0.0062314740637399845     0.009702458801410112     0                        0
0.006151483295510344      0.00963816908773438      -0.0326161668060899      -0.01688167303346949
0.006142043936580964      0.00965656153562789      0                        0
0.007338548041887073      0.009222224202405635     -0.06894307043140742     -0.03461183301591969
0.007354155334083635      0.009190922314856355     0                        0
0.004786533851489282      0.010463064501297865     0.014648802470572826     -0.04595750349523616
0.004809379824915466      0.010470416247583946     0                        0
0.00482156150416819       0.01035759114533509      0.013581860027501148     -0.042910446830485165
0.004843412318049678      0.010364621975411605     0                        0
0.003603411179217199      0.01104523269443336      0                        0
0.0036369615280078572     0.011056360339994244     0.024653965748070883     -0.07407921403697554
0.01037006227284498       0.0028694398400801154    0                        0
0.010381036238748689      0.002836355301330109     -0.07327826203528302     -0.024551907140820527
0.009682519892853209      0.0016509818128753592    -0.04277671678191379     -0.01360064175143822
0.009689451721529008      0.0016294386855610424    0                        0
0.009463077960367806      -6.75374325015988E-4     -0.02945329638876668     0.0571696127747281
0.009490548434355144      -6.612783368163254E-4    0                        0
0.00939542293792323       -5.412914716411031E-4    -0.02825430150626033     0.054703642093960475
0.009421975585264484      -5.276651164561002E-4    0                        0
0.008957955262818958      -0.00169006633625992     -0.03644932025425138     0.07308288062041303
0.00892674380290869       -0.0017056277971298991   0                        0
-0.0019436193209707122    0.012360885765128633     0.003029601274966624     -0.010081679177538857
-0.0019314405959495282    0.012364803498125704     0                        0
-0.0019253871919318244    0.012305953651936452     0.0024363110236670454    -0.008222885605508492
-0.0019137170882452248    0.012309707764493145     0                        0
-0.003191429183736396     0.013141030854481772     0                        0
-0.0031607585423030424    0.013150876342601463     0.022259695025199533     -0.067107951602928
-0.0013104781692727225    0.012374953431960371     -0.018681436910626067    -0.009807893775396984
-0.0013175873506504046    0.012388805574010541     0                        0
-0.0013770049832917816    0.012341670748920256     -0.01629294537940369     -0.008604890335979906
-0.0013837647578461077    0.012354842076585014     0                        0
-0.001440260850242965     0.012309988738215339     -0.014058410084846849    -0.007438006215007569
-0.0014467029194086313    0.012322541021303791     0                        0
1.0445364222996784E-4     0.01207190335066341      -0.0671007061424077      -0.0331114242132703
1.1980052305096776E-4     0.012041128551965933     0                        0
-0.010080532600474078     0.009439023387612856     0.0113579631768501       -0.021681571881914104
-0.010095525225586823     0.009431328883294985     0                        0
-0.01004560118434586      0.009369039670861995     0.010068127127514705     -0.01916938321382854
-0.01005981370696299      0.009361745530187966     0                        0
-0.00966629524007489      0.010631533034035487     0.032197474593965214     -0.06478408290914472
-0.00963608830334085      0.010646603733709941     0                        0
-0.010012318568429986     0.00930251282948207      0.008868321701221007     -0.01682247483491552
-0.01002585019345935      0.009295568138580158     0                        0
-0.0108584681647417       0.00846028326481734      0.040766097522112445     0.013005022691331615
-0.010865166111129835     0.008481100991973045     0                        0
-0.010763068913535935     0.008491971182816364     0.03813448903197072      0.012095342585262075
-0.010769475185685327     0.008511883384028179     0                        0
-0.011471586747851306     0.007267222423772372     0                        0
-0.0114824085014142       0.007299960732794004     0.0736866982990021       0.02405985131066552
0.006065992293456499      0.009595372404966936     -0.030007747124649695    -0.015623963634196108
0.006056991227673268      0.009612910845304114     0                        0
0.005984681477885604      0.009554679142317097     -0.027248347251362662    -0.014221809979145643
0.005976101671441178      0.009571396765213536     0                        0
0.005907334793025699      0.00951600864527818      -0.02450374397511482     -0.012820089499028778
0.0058991714920132105     0.009531914713649402     0                        0
0.005833756208869025      0.00947926578208683      -0.021830670303220518    -0.011440287043794918
0.005826006883294987      0.009494365225586823     0                        0
0.007178497017208318      0.009141684673939337     -0.06740293169190023     -0.032917542948308905
0.007193810283030868      0.009110977227238054     0                        0
0.004854876036157178      0.010257280743064388     0.012800188825859158     -0.04003429934950262
0.004875778991973044      0.010264006111129837     0                        0
0.00488659153950364       0.010161890368185525     0.011940939807277447     -0.03759086975075133
0.0049065613840281784     0.010168315185685327     0                        0
0.003661900423772369      0.010870426747851311     0                        0
0.003695255234162263      0.010881452287928433     0.02477191148183521      -0.07416365157547965
0.010195256293833058      0.0028109505970093556    0                        0
0.010206135273177206      0.00277804256565342      -0.07274671123195305     -0.024406593915729274
0.009582194204502969      0.0016177148519320866    -0.03997413283044974     -0.012726534788067768
0.009588835883390143      0.001597072012774326     0                        0
0.009486776363912212      0.0015860847814587057    -0.03739614203380374     -0.011849013984226484
0.00949314498218165       0.0015662896215984292    0                        0
0.009331233889042913      -4.1369173703358926E-4   -0.026694588925026824    0.05143543605858514
0.009356759233852246      -4.005919840445706E-4    0                        0
0.009270306044156872      -2.922761692077618E-4    -0.024946475297954105    0.04841343788020587
0.009294735087601268      -2.7973881795065553E-4   0                        0
0.008876129805246472      -0.0015248908851481266   -0.03555223671146904     0.07231890152626094
0.00884449548319956       -0.001540663176842889    0                        0
-0.001908088409470344     0.012253697185775344     0.0018921337379558128    -0.006514133962912787
-0.0018968611092488041    0.012257308852020683     0                        0
-0.003142504296439058     0.012994809731193982     0                        0
-0.0031129204228178614    0.013004173316020235     0.02200613965142768      -0.06663045303317446
-0.0015003937216775507    0.012279805368039153     -0.012089159603086829    -0.006425181014163742
-0.001506560389406426     0.012291821035219166     0                        0
-0.0015575633137359863    0.012251060638149404     -0.010224301519951318    -0.005468186360113525
-0.0015634879596362877    0.01226260472912809      0                        0
-4.765192448377229E-5     0.011994992019873325     -0.06471474103772683     -0.03225636270416871
-3.2728472047185075E-5    0.01196508038881717      0                        0
-0.009592892309545924     0.010486972704870142     0.03164968394019714      -0.06304411822594375
-0.009563755503102352     0.010501526570214829     0                        0
-0.009980624471314538     0.009239263172024765     0.007740372397342949     -0.014605114688462513
-0.009993549122790714     0.009232629991654912     0                        0
-0.009950467339595556     0.00917911684049752      0.006644816507189422     -0.012463400418627377
-0.00996282912198027      0.009172772535399481     0                        0
-0.010672353427627188     0.008522152401000361     0.035135676345522525     0.011084420564304793
-0.010678468131796228     0.008541159042086494     0                        0
-0.010586083421171212     0.00855087252512774      0.03214564669586798      0.010140088425834562
-0.010591915683617153     0.008569001717667316     0                        0
-0.0105040471307259       0.008578221133084929     0.029193981133505142     0.009148000680296961
-0.010509599799369202     0.008595481551669495     0                        0
-0.01129731069200454      0.007325534369388862     0                        0
-0.011307938933436469     0.007357834238046005     0.07248656730019723      0.024947268810021614
0.005763765927258159      0.009444347157488894     -0.019231727766145405    -0.010117846186364353
0.005756423530187968      0.009458653706962993     0                        0
0.005697195419958843      0.009411149623955532     -0.016667452715171387    -0.008804964879175856
0.005690246138580161      0.00942469019345935      0                        0
0.0070263593236514835     0.009064837902258462     -0.06432704931147781     -0.03229326198368662
0.007041281289039797      0.00903492908163651      0                        0
0.0049168015363761        0.010071184141470969     0.010927354789102766     -0.03466536504582814
0.004935837042086493      0.010077308131796227     0                        0
0.004945575634493444      0.009984931498994333     0.009929753405436831     -0.03155183200086061
0.004963679717667315      0.009990755683617153     0                        0
0.004972963168867941      0.009902907731007562     0.008868467118524482     -0.028382612537766423
0.004990159551669492      0.009908439799369206     0                        0
0.004999013943377044      0.009824900043343899     0.007834184366736692     -0.02517569541542562
0.00501534325333358       0.009830153105013595     0                        0
0.0037202123693888525     0.01069615069200457      0                        0
0.003753105851717047      0.010706974261457135     0.024452093174592158     -0.07249131547165864
0.01002098020587334       0.0027526386529459212    0                        0
0.010031681725438151      0.0027201207261880376    -0.0715612903659032      -0.02417388466866907
0.009396036214219947      0.0015559802931799278    -0.034595116040822944    -0.010914661452928052
0.009402137950745851      0.0015370139641844587    0                        0
0.009309751511894209      0.0015273059142866413    -0.03162423237346364     -0.009941780324441603
0.009315585523353818      0.0015091712890339761    0                        0
0.00922770383586321       0.0014999927585848196    -0.028617529337923       -0.00896388438659051
0.009233269658335845      0.001482691455267495     0                        0
0.009212436078438545      -1.7676469241819149E-4   -0.02360272985782961     0.04569804350350061
0.009235746893227027      -1.6480116087361923E-4   0                        0
0.00915742173216048       -6.689540321945753E-5    -0.022229363297265152    0.043134578826853336
0.009179646048879584      -5.548946422412879E-5    0                        0
0.008794223681399461      -0.0013597556526775089   -0.036130351227491975    0.07189090044314611
0.008762247163490429      -0.001375698556555879    0                        0
-0.0018916948709658565    0.01220397974484007      0.0014569566412845315    -0.005036752713766939
-0.0018808301955747192    0.01220747475797961      0                        0
-0.00309596991103345      0.012855733067324276     0                        0
-0.003067501238716156     0.012864578904371229     0.02189263959819533      -0.06646158386241414
-0.0016119226700220864    0.01222369971247511      -0.008551583987263776    -0.004593782647569933
-0.0016176290426534125    0.012234818500993923     0                        0
-0.0017595152026792394    0.012149324397252035     -0.004358327778433612    -0.0023947671562414815
-0.0017127733784539107    0.012172899076790778     -0.005568429208588358    -0.003049015147215014
-0.001764664252297281     0.012159357249551514     0                        0
-0.0017180906484583526    0.012183259704197452     0                        0
-0.0016636124421273615    0.012197660883127199     -0.007001386080077666    -0.0038006071969311607
-0.0016691200339877114    0.012208392350050161     0                        0
-1.922528735810062E-4     0.011921670528822252     -0.06360292222636989     -0.031970560313353706
-1.7780560918393383E-4    0.01189274758555553      0                        0
-0.009522928089346365     0.01034952997592161      0.03135617249704759      -0.06229001548775677
-0.009494956687719266     0.010363537484285732     0                        0
-0.009921780280178302     0.009121917656336508     0.005599183616985757     -0.010436038488622746
-0.009933612801797047     0.009115844978069556     0                        0
-0.009894478927708884     0.009067527730964337     0.004650275290450199     -0.008635869680037473
-0.009905826560177662     0.009061703907159498     0                        0
-0.00986848438442425      0.009015815234994923     0.003817459580937785     -0.007011223719668156
-0.00987940039632999      0.009010212927186182     0                        0
-0.010426030410740217     0.008604243829482187     0.02597216383104208      0.00806469107527375
-0.010431313105013593     0.008620665253333581     0                        0
-0.010351832355678901     0.008628992556190315     0.02284278204575134      0.007091637785175243
-0.010356858381952168     0.00864461626504119      0                        0
-0.010281265261049949     0.008652527192660325     0.02008029378613099      0.006223911369906393
-0.010286048064113533     0.00866739492409514      0                        0
-0.010214164172282932     0.008674946864980791     0.017421527020184565     0.005358445118779526
-0.010218703763199902     0.008689058615440717     0                        0
-0.011127399906656697     0.007382385716102666     0                        0
-0.011137782836237434     0.007414133900383254     0.07035542744253043      0.023272634836720197
0.005633894615016652      0.009379555186939639     -0.014355316149345753    -0.007591469574796947
0.005627307991654913      0.009392389122790716     0                        0
0.005573717826498815      0.009349457400205485     -0.012287998321171799    -0.006533176313693874
0.005567450535399482      0.009361669121980273     0                        0
0.005516509466476583      0.009320788219814847     -0.010345013677671608    -0.005532002933694446
0.005510522978069562      0.009332452801797054     0                        0
0.006881750255130235      0.008991532974566278     -0.06356453491115996     -0.03180040339184689
0.006896204156292707      0.00896259629672841      0                        0
0.005023787356570827      0.009750709929457752     0.006843047311915576     -0.022104109602462847
0.005039294265041188      0.009755698381952168     0                        0
0.005047344287161967      0.009680150006383939     0.0059550341502230065    -0.0192475834722379
0.005062072924095138      0.009684888064113542     0                        0
0.003777063716102664      0.010526239906656706     0                        0
0.0038093010167715388     0.01053678279691329      0.023585569233622868     -0.070932431139717
0.00985106938790083       0.00269578730730592      0                        0
0.009861491655885967      0.0026639250777525693    -0.06860844358401846     -0.023132028282985093
0.009149682570293069      0.0014739842483039048    -0.02551371224835247     -0.007926511233402348
0.00915498298175598       0.0014575077536625567    0                        0
0.009075488007350538      0.001449224717746829     -0.022406529488055656    -0.00694879517589669
0.009080528275112226      0.0014335567418542227    0                        0
0.009004929706427424      0.001425662792632505     -0.019660635027220437    -0.006097149344108997
0.009009717972423491      0.0014107780825551623    0                        0
0.008937825926783669      0.0014032515284395496    -0.017077979377530726    -0.005247672047612068
0.008942373685476908      0.0013891143908345165    0                        0
0.00910509308175649       3.759236474848254E-5     -0.020902567902216892    0.04028113467063403
0.009126291223126914      4.847165428135871E-5     0                        0
0.009055308670963156      1.3695687888752966E-4    -0.019340820860877125    0.037380040062382644
0.009075548005799869      1.473440909441773E-4     0                        0
0.008712034897539349      -0.0011947613382626379   -0.03406320293648765     0.07066055162003855
0.008679998843781298      -0.0012107339362688687   0                        0
-0.0030517087771716788    0.012723450438405238     0                        0
-0.0030243550209940735    0.012731748154201732     0.02178103580374335      -0.06633537744708931
-3.297319139836421E-4     0.011851778826330974     -0.062301743194486794    -0.03110556008725067
-3.157946718061209E-4     0.011823948766417673     0                        0
-0.009456279816027313     0.010218823034877244     0.030894321098882786     -0.06169636664747052
-0.009429519426679935     0.01023229063379504      0                        0
-0.00984376130271767      0.008966634428628712     0.0030329667698742826    -0.005530100477005238
-0.009854267738130057     0.00896124232337442      0                        0
-0.01015034601078262      0.00869626440431827      0.01485027145821169      0.004523676726096581
-0.010154655825178098     0.00870966191433611      0                        0
-0.010089644499307358     0.008716516383313886     0.012348346744681044     0.003713247925675547
-0.010093742901703402     0.008729256724219207     0                        0
-0.010965771460008069     0.007436465831384481     0                        0
-0.010975854631789102     0.007467550253274987     0.06936609149231811      0.02339356022308197
0.005462118422644358      0.009293489046647885     -0.008605078953866122    -0.004627092620557052
0.005456381907159499      0.009304666560177663     0                        0
0.005410404010466051      0.009267498237067247     -0.0070075164156954035   -0.003800916807232993
0.00540489092718618       0.009278240396329991     0                        0
0.006744277678946402      0.008921628943701819     -0.06224952909652148     -0.031077292045942905
0.006758215101091833      0.00889379749666585      0                        0
0.005361227122643079      0.009242767520138527     -0.005578539670261884    -0.003054528300304373
0.005355920323374421      0.009253107738130059     0                        0
0.005069741538227676      0.009613041704750172     0.005152716549168435     -0.016717112944283824
0.005083736615440717      0.009617543763199904     0                        0
0.005091034828703149      0.009549215742571877     0.004385403364284036     -0.014342721380427106
0.0051043399143361114     0.009553495825178096     0                        0
0.0051112780267640115     0.009488511406320208     0.00362655577175328      -0.012019722923884119
0.005123934724219205      0.009492582901703406     0                        0
0.003831143831384478      0.010364611460008076     0                        0
0.0038625690731226895     0.010374805187008075     0.02335483118332723      -0.06971909236590963
0.00968944091136104       0.0026417071934280775    0                        0
0.009699496054079089      0.0026107174693787713    -0.06776235396559352     -0.022299621281896453
0.008874003747102167      0.0013819465197686361    -0.014498946377457968    -0.00440491883527156
0.008878325760318785      0.001368511091447396     0                        0
0.008813299253207387      0.0013617038483741987    -0.012087283230600166    -0.0036509630950382183
0.008817412848678836      0.0013489162809682013    0                        0
0.009007955358342954      2.3145476120702E-4       -0.018119632852234897    0.03514159329703908
0.009027288562307728      2.4137692964470254E-4    0                        0
0.00896293553273697       3.213351947900756E-4     -0.01700427242919106     0.032718010548292646
0.00898139131865709       3.308070555785354E-4     0                        0
0.008629493158811775      -0.0010299428965937845   -0.03439604380703959     0.06750142006008275
0.008597750524072167      -0.0010457693159818585   0                        0
-0.0030095164290556142    0.012597350760378672     0                        0
-0.0029832742463528255    0.012605067393420478     0.021911898843912488     -0.06746508372974551
-4.6045882138825555E-4    0.011785169885899439     -0.061619807271704304    -0.03128629958302255
-4.470415018711742E-4     0.011758511500938266     0                        0
-0.009367278841059316     0.01010745532275577      0                        0
-0.009392825601141257     0.01009448616140774      0.030307872660246808     -0.06045269008305271
-0.010031920772300132     0.0087357975046968       0.010084321147495337     0.0030297198043307866
-0.010035811540274563     0.008747892408548796     0                        0
-0.009977022639421972     0.008754135296048826     0.008179515380066825     0.0024354593711057404
-0.009980715796659583     0.008765615915481634     0                        0
-0.009820191484918472     0.008919890113080671     0.0023802812963477924    -0.0043339679422130005
-0.009830365271669991     0.008914668729533762     0                        0
-0.009924782232635309     0.008771484028855222     0.006491265414754049     0.001894983420180765
-0.009928316875036718     0.008782471893633886     0                        0
-0.009875046579932214     0.008787820979171326     0.005040861651297907     0.0014496162572024218
-0.009878482772619806     0.008798502806400035     0                        0
-0.010812039430307407     0.007487903842830527     0                        0
-0.010821765479270499     0.00751821342167758      0.06821640571854916      0.022499265210139594
0.006613559281842184      0.008855004201680483     -0.06082548137097975     -0.03052681223598844
0.006626968281292899      0.008828360250928865     0                        0
0.005130526165278978      0.009430777069128374     0.002958094607540218     -0.009862987568891233
0.0051425704085487954     0.009434651540274563     0                        0
0.0051488288118649115     0.009375867630646432     0.0023570492935163804    -0.00795397193715191
0.005160293915481634      0.009379555796659587     0                        0
0.005314478239786466      0.00921920660167089      -0.004299088235317824    -0.0023784420082280395
0.005309346729533759      0.00922920527166999      0                        0
0.005166149288960267      0.009323618134389308     0.0018369297016138277    -0.006292595038659163
0.0051771498936338855     0.009327156875036718     0                        0
0.005182481547438082      0.009273880972390262     0.0014118608310662404    -0.004895670212947807
0.005193180806400036      0.009277322772619806     0                        0
0.0038825818428305254     0.010210879430307414     0                        0
0.003913066535742843      0.01022066167167023      0.022693091950960666     -0.06845294212805114
0.009535708854481764      0.0025902691837363925    0                        0
0.009545342490183514      0.0025602585044571307    -0.06770861744571938     -0.022624771026604287
0.008755560635471183      0.0013424690498719737    -0.010003839618274323    -0.0030054691231043017
0.008759481498125705      0.0013302805959495277    0                        0
0.008920152820115084      4.0683335475347155E-4    -0.015579327455234427    0.029925590087217083
0.0089377406492444        4.158597635883553E-4     0                        0
0.008879505128414246      4.8816754726648817E-4    -0.014179333108201884    0.027225001927616177
0.008896226588910861      4.967493192207788E-4     0                        0
0.008840875319235053      5.65535103807594E-4      -0.012805442763865105    0.024464482069349217
0.008856744556012566      5.736794983203111E-4     0                        0
0.008546950919019358      -8.65748553444683E-4     -0.034524928895549596    0.06886086315881389
0.00851575152192423       -8.813047493975707E-4    0                        0
-0.0029692434219547557    0.012476987389878172     0                        0
-0.0029440633801160014    0.012484099991940903     0.022536961932853067     -0.06877016563674085
-5.718767951962989E-4     0.011696270910240062     0                        0
-5.84795618741293E-4      0.011721714636960342     -0.061726981771403275    -0.030847673409943467
-0.009307947409634887     0.009988454872769325     0                        0
-0.00933230671857394      0.009975913522539718     0.031041988667706993     -0.0606538300459247
-0.010665818331651956     0.007536828732204183     0                        0
-0.010675127370990467     0.007566254737210887     0.06752539877074856      0.02267456165075569
0.006502133000814531      0.008766119680545347     0                        0
0.006489226680787526      0.008791542655061768     -0.06020002869936915     -0.030420479996918038
0.0039315067322041805     0.010064658331651967     0                        0
0.00396095120601607       0.010073973213673867     0.022510350577458635     -0.06758003056175528
0.009389487731193968      0.0025413442964390535    0                        0
0.00939866649816474       0.002512344347477161     -0.06583031841842127     -0.021985032619238534
0.00870064922237151       0.0013241725721526369    -0.008103510304574181    -0.0024021976851791174
0.008704385764493148      0.001312557088245225     0                        0
0.00880414469690566       6.391199608811622E-4     -0.011393469293255876    0.02174327894011433
0.008819195085584163      6.468441069561117E-4     0                        0
0.00876921184771243       7.091029335589622E-4     -0.010095186852612115    0.019219060961947185
0.008783483583619089      7.164274602034858E-4     0                        0
0.008735984081835856      7.756579171251049E-4     -0.008867473235895392    0.01684490139527539
0.008749520085852006      7.826048521528483E-4     0                        0
0.008704355033705494      8.389409517081109E-4     -0.007737149289550666    0.014623835790915963
0.008717219030048138      8.455429996007428E-4     0                        0
0.008466278261662704      -7.05763887012746E-4     -0.03303895683833463     0.06704023966981255
0.008435806426497449      -7.209596826834156E-4    0                        0
-0.002930831730067896     0.012362186906006913     0                        0
-0.002906612596583573     0.012368682379567007     0.02287644805107034      -0.07107537744615325
-6.908772290532267E-4     0.011636939473598118     0                        0
-7.03352500123115E-4      0.011661163849943363     -0.061175895780982203    -0.03099893538381038
-0.00925131498190432      0.009874867787105527     0                        0
-0.009274527078303476     0.009862662120338938     0.03205262574223616      -0.06290265218197844
-0.01052674169000699      0.007583363119987531     0                        0
-0.010535575747597439     0.007611812734200795     0.06674026539242676      0.021958776126140524
0.006383132579835352      0.008706788263583407     0                        0
0.006370670237020536      0.008730994114689774     -0.06086767539107216     -0.030916324779708737
0.0039780411199875285     0.009925581690007        0                        0
0.0040063926521815025     0.009934385291570723     0.022090205228768298     -0.06630713808826283
0.009250411067324266      0.0024948099110334455    0                        0
0.00925910636825955       0.002466825711040509     -0.06524769352641761     -0.021371994428529707
0.008648410644748278      0.0013068181809753525    -0.006434313728424552    -0.0018829007106288228
0.008651986852020687      0.0012957011092488045    0                        0
0.008674228973237778      8.991032229371482E-4     -0.006650166014889531    0.012480584517897698
0.008686499043278308      9.054004565413737E-4     0                        0
0.008645541429296097      9.563021523283358E-4     -0.005602544008971705    0.01043269660457731
0.00865728273635658       9.623280147019466E-4     0                        0
0.008389350321313216      -5.536666664002992E-4    -0.032291428225359325    0.06465521143799828
0.008359758272160813      -5.684306711724575E-4    0                        0
-0.002894262510141899     0.012252892992198991     0                        0
-0.002870869491062892     0.012258760443591667     0.024135775206077438     -0.07523651410909551
-8.044643009729791E-4     0.01158030704006386      0                        0
-8.165826283008333E-4     0.01160334263080494      -0.06187068381207409     -0.03137287514333748
-0.009197299961949226     0.009766530409658795     0                        0
-0.009219411837540666     0.009754552170234711     0.033146366930795916     -0.0648618648448435
-0.010394459080991864     0.007627624256524153     0                        0
-0.010402770029996995     0.007655046066577615     0.06648348705710112      0.021985031620241152
0.006269545523129014      0.008650155850290497     0                        0
0.006257440731647186      0.008673176107172246     -0.06188011153141093     -0.03137670683825442
0.004022302256524151      0.009793299080991871     0                        0
0.004049555261123516      0.009801558868767223     0.021544214972670426     -0.06570516654167617
0.009118128438405225      0.002450548777171673     0                        0
0.009126312151000135      0.0024235708371651734    -0.06647924510814757     -0.02168316933054045
0.008598686575287756      0.0012904452479965127    -0.005006195622134466    -0.001441631315138565
0.008602152757979613      0.001279670195574719     0                        0
0.008618232021122512      0.0010106879377752844    -0.004627511440744249    0.008578684710430039
0.008629496507262201      0.0010164690865722245    0                        0
0.008592239789732697      0.0010624016151535665    -0.0037849894009210493   0.006970688170907485
0.008603070355243426      0.0010679600676205556    0                        0
0.008567516737102149      0.0011115824317868722    -0.003025544534654796    0.005507571337255051
0.008577937708214394      0.0011169306726086382    0                        0
0.008543927685373072      0.0011583168718871059    -0.0023523531565330076   0.00427222854371459
0.008554035252303277      0.0011635042677144805    0                        0
0.008315999032871295      -4.090807814612795E-4    -0.031174829142947197    0.06286531311893606
0.008287425478324294      -4.233535205177309E-4    0                        0
-0.0028594663871963416    0.012148898308425108     0                        0
-0.002836733987901711     0.012154125325398167     0.025675570057206665     -0.08132545542834299
-9.128016674624675E-4     0.011526292013500562     0                        0
-9.24676680945576E-4      0.011548197866767428     -0.06430679151093187     -0.03323117848423496
-0.009145875850459216     0.009663389591031173     0                        0
-0.009166941636010659     0.009651516717018662     0.035413627030196265     -0.06848684132584797
-0.01026835942313323      0.007669816606790424     0                        0
-0.010276110849603034     0.007696208686729283     0.06759216762425022      0.021809998404876657
0.006161208174868539      0.008596140844887131     0                        0
0.006149350932279552      0.00861802935963359      -0.06359455619179674     -0.03260874449705709
0.004064494606790422      0.009667199423133238     0                        0
0.004090675579519831      0.009674888846834817     0.02167994943350186      -0.06695911294424635
0.008992028760378658      0.0024083564290556096    0                        0
0.008999672933893844      0.002382360661612671     -0.0673611253321325      -0.022156337089654435
0.008246088961465989      -2.716113848766281E-4    -0.030530396344728462    0.060969954424580405
0.008218626669166323      -2.85364447074282E-4     0                        0
-0.002826299636101008     0.012049773305407876     0                        0
-0.002804081667076548     0.012054331754762563     0.028318992984552004     -0.09060089369427395
-0.0010159424770149685    0.011474867895042977     0                        0
-0.0010277080143027868    0.011495721428707792     -0.06840118565062533     -0.03509561765608307
-0.009096945090693026     0.009565249662656584     0                        0
-0.009117028334467706     0.00955334761465336      0.038424681959145876     -0.07415470446594072
-0.010147996075634198     0.007710089614688616     0                        0
-0.010155158415241717     0.007735486564515223     0.06977135756771238      0.02275214573711221
0.006058067385395067      0.008544716747932845     0                        0
0.006046326527330295      0.008565548300140434     -0.06756898322193527     -0.034962561315804094
0.004104767614688613      0.009546836075634207     0                        0
0.00412992540977435       0.009553930969840268     0.0224749054173316       -0.06896256174974542
0.008871665389878158      0.002368083421954751     0                        0
0.008878743086450298      0.002343026952573129     -0.06867943235884226     -0.022318906617967007
0.008179513798314407      -1.4086839638848588E-4   -0.030341010519322757    0.06033380471679639
0.00815318941418236       -1.5411760872878044E-4   0                        0
-0.0027946124994243514    0.011955070405215679     0                        0
-0.0027727638884934287    0.011958920323930053     0.031992169308322445     -0.10261243945743759
-0.0011140823979621547    0.011425937128044902     0                        0
-0.0011258842272350664    0.011445821870017032     -0.07373726020587394     -0.03847301590516779
-0.009050305575301206     0.009471705259874973     0                        0
-0.009069472303874124     0.009459633262938135     0.04263167661143258      -0.08152934393026641
-0.010033195619550812     0.007748501305378752     0                        0
-0.01003974232646949      0.007772964476146714     0.07186372318115421      0.023274414160654157
0.005959927485553179      0.008495786002392534     0                        0
0.005948153183417939      0.008515653690353486     -0.07337948031443248     -0.03799582384869986
0.004143179305378749      0.009432035619550824     0                        0
0.00416738805903298       0.00943851424068053      0.023110732347169375     -0.07135636613988842
0.008756864906006896      0.0023296717300678896    0                        0
0.008763351321246025      0.002305486371593589     -0.07143428338313108     -0.023049089459542225
0.008090948834450596      -2.9282309500728155E-5   0                        0
0.008116149788271786      -1.648675427551688E-5    -0.030059613841172506    0.05975788069503146
-0.0027642230431177204    0.011864245864113408     0                        0
-0.002742548780243183     0.0118673421194991       0.03617399044817366      -0.1204640409958467
-0.001207626795264736     0.011379297604961822     0                        0
-0.001219610191269725     0.011398285539478746     -0.08197373636818668     -0.04272309006723652
-0.009005746713902214     0.009382334003694884     0                        0
-0.009024061426569143     0.009369949808758018     0.04846230728255726      -0.09218153324128657
-0.009923901734005603     0.0077850705235605715    0                        0
-0.00992980818462751      0.007808688459840275     0.07591195345768471      0.02425524487598818
0.0058663831110195375     0.008449146501084632     0                        0
0.005854414217765857      0.008468149531328927     -0.08021008462180014     -0.041729932572456246
0.0041797485235605695     0.009322741734005609     0                        0
0.004203114530405926      0.009328585181291829     0.02404875058444071      -0.07503264975792127
0.008647570992198973      0.0022931025101418923    0                        0
0.008653442829435616      0.002269692005083927     -0.07555740228359319     -0.024188858671887175
0.008031617408131006      8.971813024699496E-5     0                        0
0.008055726238676317      1.0213389411611488E-4    -0.030794178692963897    0.06035311109183758
-0.0027345207224592893    0.0117754749556689       0                        0
-0.0027127957607936907    0.01177775751855359      0.04499619813265982      -0.1486184113634714
-0.001296998046530677     0.011334738736054912     0                        0
-0.0013093023083664032    0.011352887407081848     -0.09236345664787834     -0.048600645948110525
-0.008963012668236202     0.009296622761914479     0                        0
-0.00898054754133708      0.009283778279205143     0.05726104132336087      -0.10685638376656341
-0.009819907076590717     0.007819866645024981     0                        0
-0.00982515003749218      0.00784276073108329      0.08163805790341971      0.0259412053944273
0.00577701188137126       0.00840458765291391      0                        0
0.005764682060728612      0.008422821952080207     -0.09177146816434491     -0.04886560854349118
0.004214544645024979      0.009218747076590728     0                        0
0.004237209430698822      0.009223937525548611     0.025566459052379382     -0.0808823997615676
0.00854357630842509       0.0022583063871963347    0                        0
0.008548809676523349      0.0022355463667336887    -0.08177654849301619     -0.025902356667315114
0.007974984984217282      2.0330520825539013E-4    0                        0
0.007998031294463763      2.1542917246215244E-4    -0.031539028977235935    0.06216796855660307
