F:\Uni\Simulations\SwarmSimulation
MASS: 4.6551e-10 SIZE: 5.6e-06
FORCE:0.45
0.378,5.1998e-16,5.4807e-16,0,6.4902e-10,-0.00094336
0.379,5.1998e-16,1.3702e-16,0,1.6226e-09,-0.00094336
0.38,5.1998e-16,3.4254e-16,0,4.0564e-09,-0.00094336
0.381,5.1998e-16,8.5636e-16,0,1.0141e-09,-0.00094336
0.382,5.1998e-16,2.1409e-16,0,2.5352e-09,-0.00094336
0.383,5.1998e-16,5.3523e-16,0,6.3381e-10,-0.00094336
0.384,5.1998e-16,1.3381e-16,0,1.5845e-09,-0.00094336
0.385,5.1998e-16,3.3452e-16,0,3.9613e-09,-0.00094336
0.386,5.1998e-16,8.3629e-16,0,9.9033e-10,-0.00094336
0.387,5.1998e-16,2.0907e-16,0,2.4758e-09,-0.00094336
0.388,5.1998e-16,5.2268e-16,0,6.1895e-10,-0.00094336
0.389,5.1998e-16,1.3067e-16,0,1.5474e-09,-0.00094336
0.39,5.1998e-16,3.2668e-16,0,3.8685e-09,-0.00094336
0.391,5.1998e-16,8.1669e-16,0,9.6712e-10,-0.00094336
0.392,5.1998e-16,2.0417e-16,0,2.4178e-09,-0.00094336
0.393,5.1998e-16,5.1043e-16,0,6.0445e-09,-0.00094336
0.394,5.1998e-16,1.2761e-15,0,1.5111e-09,-0.00094336
0.395,5.1998e-16,3.1902e-16,0,3.7778e-09,-0.00094336
0.396,5.1998e-16,7.9755e-16,0,9.4445e-10,-0.00094336
0.397,5.1998e-16,1.9939e-16,0,2.3611e-09,-0.00094336
0.398,5.1998e-16,4.9847e-16,0,5.9028e-09,-0.00094336
0.399,5.1998e-16,1.2462e-15,0,1.4757e-09,-0.00094336
0.4,5.1998e-16,3.1154e-16,0,3.6893e-09,-0.00094336
0.401,5.1998e-16,7.7886e-16,0,9.2231e-10,-0.00094336
0.402,5.1998e-16,1.9471e-16,0,2.3058e-09,-0.00094336
0.403,5.1998e-16,4.8679e-16,0,5.7645e-09,-0.00094336
0.404,5.1998e-16,1.217e-15,0,1.4411e-09,-0.00094336
0.405,5.1998e-16,3.0424e-16,0,3.6028e-09,-0.00094336
0.406,5.1998e-16,7.606e-16,0,9.007e-10,-0.00094336
0.407,5.1998e-16,1.9015e-16,0,2.2517e-09,-0.00094336
0.408,5.1998e-16,4.7538e-16,0,5.6294e-09,-0.00094336
0.409,5.1998e-16,1.1884e-15,0,1.4073e-09,-0.00094336
0.41,5.1998e-16,2.9711e-16,0,3.5183e-09,-0.00094336
0.411,5.1998e-16,7.4278e-16,0,8.7959e-10,-0.00094336
0.412,5.1998e-16,1.8569e-16,0,2.199e-09,-0.00094336
0.413,5.1998e-16,4.6423e-16,0,5.4974e-09,-0.00094336
0.414,5.1998e-16,1.1606e-15,0,1.3744e-09,-0.00094336
0.415,5.1998e-16,2.9015e-16,0,3.4359e-09,-0.00094336
0.416,5.1998e-16,7.2537e-16,0,8.5897e-10,-0.00094336
0.417,5.1998e-16,1.8134e-16,0,2.1474e-09,-0.00094336
0.418,5.1998e-16,4.5335e-16,0,5.3686e-09,-0.00094336
0.419,5.1998e-16,1.1334e-15,0,1.3421e-09,-0.00094336
0.42,5.1998e-16,2.8335e-16,0,3.3554e-09,-0.00094336
0.421,5.1998e-16,7.0837e-16,0,8.3884e-10,-0.00094336
0.422,5.1998e-16,1.7709e-16,0,2.0971e-09,-0.00094336
0.423,5.1998e-16,4.4273e-16,0,5.2427e-09,-0.00094336
0.424,5.1998e-16,1.1068e-15,0,1.3107e-09,-0.00094336
0.425,5.1998e-16,2.7671e-16,0,3.2767e-09,-0.00094336
0.426,5.1998e-16,6.9176e-16,0,8.1918e-10,-0.00094336
0.427,5.1998e-16,1.7294e-16,0,2.0479e-09,-0.00094336
0.428,5.1998e-16,4.3235e-16,0,5.1199e-09,-0.00094336
0.429,5.1998e-16,1.0809e-15,0,1.28e-09,-0.00094336
0.43,5.1998e-16,2.7022e-16,0,3.1999e-09,-0.00094336
0.431,5.1998e-16,6.7555e-16,0,7.9998e-10,-0.00094336
0.432,5.1998e-16,1.6889e-16,0,1.9999e-09,-0.00094336
0.433,5.1998e-16,4.2222e-16,0,4.9999e-09,-0.00094336
0.434,5.1998e-16,1.0555e-15,0,1.25e-09,-0.00094336
0.435,5.1998e-16,2.6389e-16,0,3.1249e-09,-0.00094336
0.436,5.1998e-16,6.5972e-16,0,7.8123e-10,-0.00094336
0.437,5.1998e-16,1.6493e-16,0,1.9531e-09,-0.00094336
0.438,5.1998e-16,4.1232e-16,0,4.8827e-09,-0.00094336
0.439,5.1998e-16,1.0308e-15,0,1.2207e-09,-0.00094336
0.44,5.1998e-16,2.577e-16,0,3.0517e-09,-0.00094336
0.441,5.1998e-16,6.4426e-16,0,7.6292e-10,-0.00094336
0.442,5.1998e-16,1.6106e-16,0,1.9073e-09,-0.00094336
0.443,5.1998e-16,4.0266e-16,0,4.7682e-09,-0.00094336
0.444,5.1998e-16,1.0066e-15,0,1.1921e-09,-0.00094336
0.445,5.1998e-16,2.5166e-16,0,2.9802e-09,-0.00094336
0.446,5.1998e-16,6.2916e-16,0,7.4504e-10,-0.00094336
0.447,5.1998e-16,1.5729e-16,0,1.8626e-09,-0.00094336
0.448,5.1998e-16,3.9322e-16,0,4.6565e-09,-0.00094336
0.449,5.1998e-16,9.8306e-16,0,1.1641e-09,-0.00094336
0.45,5.1998e-16,2.4576e-16,0,2.9103e-09,-0.00094336
0.451,5.1998e-16,6.1441e-16,0,7.2758e-10,-0.00094336
0.452,5.1998e-16,1.536e-16,0,1.8189e-09,-0.00094336
0.453,5.1998e-16,3.8401e-16,0,4.5474e-09,-0.00094336
0.454,5.1998e-16,9.6002e-16,0,1.1368e-09,-0.00094336
0.455,5.1998e-16,2.4e-16,0,2.8421e-09,-0.00094336
0.456,5.1998e-16,6.0001e-16,0,7.1052e-10,-0.00094336
0.457,5.1998e-16,1.5e-16,0,1.7763e-09,-0.00094336
0.458,5.1998e-16,3.7501e-16,0,4.4408e-09,-0.00094336
0.459,5.1998e-16,9.3751e-16,0,1.1102e-09,-0.00094336
0.46,5.1998e-16,2.3438e-16,0,2.7755e-09,-0.00094336
0.461,5.1998e-16,5.8595e-16,0,6.9387e-10,-0.00094336
0.462,5.1998e-16,1.4649e-16,0,1.7347e-09,-0.00094336
0.463,5.1998e-16,3.6622e-16,0,4.3367e-09,-0.00094336
0.464,5.1998e-16,9.1554e-16,0,1.0842e-09,-0.00094336
0.465,5.1998e-16,2.2889e-16,0,2.7104e-09,-0.00094336
0.466,5.1998e-16,5.7221e-16,0,6.7761e-10,-0.00094336
0.467,5.1998e-16,1.4305e-16,0,1.694e-09,-0.00094336
0.468,5.1998e-16,3.5763e-16,0,4.2351e-09,-0.00094336
0.469,5.1998e-16,8.9408e-16,0,1.0588e-09,-0.00094336
0.47,5.1998e-16,2.2352e-16,0,2.6469e-09,-0.00094336
0.471,5.1998e-16,5.588e-16,0,6.6173e-10,-0.00094336
0.472,5.1998e-16,1.397e-16,0,1.6543e-09,-0.00094336
0.473,5.1998e-16,3.4925e-16,0,4.1358e-09,-0.00094336
0.474,5.1998e-16,8.7313e-16,0,1.0339e-09,-0.00094336
0.475,5.1998e-16,2.1828e-16,0,2.5849e-09,-0.00094336
0.476,5.1998e-16,5.4571e-16,0,6.4622e-10,-0.00094336
0.477,5.1998e-16,1.3643e-16,0,1.6155e-09,-0.00094336
0.478,5.1998e-16,3.4107e-16,0,4.0389e-09,-0.00094336
0.479,5.1998e-16,8.5266e-16,0,1.0097e-09,-0.00094336
0.48,5.1998e-16,2.1317e-16,0,2.5243e-09,-0.00094336
0.481,5.1998e-16,5.3292e-16,0,6.3107e-10,-0.00094336
0.482,5.1998e-16,1.3323e-16,0,1.5777e-09,-0.00094336
0.483,5.1998e-16,3.3307e-16,0,3.9442e-09,-0.00094336
0.484,5.1998e-16,8.3268e-16,0,9.8605e-10,-0.00094336
0.485,5.1998e-16,2.0817e-16,0,2.4651e-09,-0.00094336
0.486,5.1998e-16,5.2043e-16,0,2.1239e-09,-0.00094336
0.487,5.1998e-16,4.4838e-16,0,5.3097e-09,-0.00094336
0.488,5.1998e-16,1.1209e-15,0,1.3274e-09,-0.00094336
0.489,5.1998e-16,2.8024e-16,0,3.3185e-09,-0.00094336
0.49,5.1998e-16,7.0059e-16,0,8.2963e-10,-0.00094336
0.491,5.1998e-16,1.7515e-16,0,2.0741e-09,-0.00094336
0.492,5.1998e-16,4.3787e-16,0,5.1852e-09,-0.00094336
0.493,5.1998e-16,1.0947e-15,0,1.2963e-09,-0.00094336
0.494,5.1998e-16,2.7367e-16,0,3.2408e-09,-0.00094336
0.495,5.1998e-16,6.8417e-16,0,8.1019e-10,-0.00094336
0.496,5.1998e-16,1.7104e-16,0,2.0255e-09,-0.00094336
0.497,5.1998e-16,4.2761e-16,0,5.0637e-09,-0.00094336
0.498,5.1998e-16,1.069e-15,0,1.2659e-09,-0.00094336
0.499,5.1998e-16,2.6726e-16,0,3.1648e-09,-0.00094336
0.5,5.1998e-16,6.6814e-16,0,7.912e-10,-0.00094336
0.501,5.1998e-16,1.6703e-16,0,1.978e-09,-0.00094336
0.502,5.1998e-16,4.1759e-16,0,4.945e-09,-0.00094336
0.503,5.1998e-16,1.044e-15,0,1.2363e-09,-0.00094336
0.504,5.1998e-16,2.6099e-16,0,3.0906e-09,-0.00094336
0.505,5.1998e-16,6.5248e-16,0,7.7266e-10,-0.00094336
0.506,5.1998e-16,1.6312e-16,0,1.9316e-09,-0.00094336
0.507,5.1998e-16,4.078e-16,0,4.8291e-09,-0.00094336
0.508,5.1998e-16,1.0195e-15,0,1.2073e-09,-0.00094336
0.509,5.1998e-16,2.5487e-16,0,3.0182e-09,-0.00094336
0.51,5.1998e-16,6.3719e-16,0,7.5455e-10,-0.00094336
0.511,5.1998e-16,1.593e-16,0,1.8864e-09,-0.00094336
0.512,5.1998e-16,3.9824e-16,0,4.7159e-09,-0.00094336
0.513,5.1998e-16,9.956e-16,0,1.179e-09,-0.00094336
0.514,5.1998e-16,2.489e-16,0,2.9475e-09,-0.00094336
0.515,5.1998e-16,6.2225e-16,0,7.3686e-10,-0.00094336
0.516,5.1998e-16,1.5556e-16,0,1.8422e-09,-0.00094336
0.517,5.1998e-16,3.8891e-16,0,4.6054e-09,-0.00094336
0.518,5.1998e-16,9.7227e-16,0,1.1513e-09,-0.00094336
0.519,5.1998e-16,2.4307e-16,0,2.8784e-09,-0.00094336
0.52,5.1998e-16,6.0767e-16,0,7.1959e-10,-0.00094336
0.521,5.1998e-16,1.5192e-16,0,1.799e-09,-0.00094336
0.522,5.1998e-16,3.7979e-16,0,4.4975e-09,-0.00094336
0.523,5.1998e-16,9.4948e-16,0,1.1244e-09,-0.00094336
0.524,5.1998e-16,2.3737e-16,0,2.8109e-09,-0.00094336
0.525,5.1998e-16,5.9343e-16,0,7.0273e-10,-0.00094336
0.526,5.1998e-16,1.4836e-16,0,1.7568e-09,-0.00094336
0.527,5.1998e-16,3.7089e-16,0,4.392e-09,-0.00094336
0.528,5.1998e-16,9.2723e-16,0,1.098e-09,-0.00094336
0.529,5.1998e-16,2.3181e-16,0,2.745e-09,-0.00094336
0.53,5.1998e-16,5.7952e-16,0,6.8626e-10,-0.00094336
0.531,5.1998e-16,1.4488e-16,0,1.7156e-09,-0.00094336
0.532,5.1998e-16,3.622e-16,0,4.2891e-09,-0.00094336
0.533,5.1998e-16,9.055e-16,0,1.0723e-09,-0.00094336
0.534,5.1998e-16,2.2637e-16,0,2.6807e-09,-0.00094336
0.535,5.1998e-16,5.6593e-16,0,6.7017e-10,-0.00094336
0.536,5.1998e-16,1.4148e-16,0,1.6754e-09,-0.00094336
0.537,5.1998e-16,3.5371e-16,0,4.1886e-09,-0.00094336
0.538,5.1998e-16,8.8427e-16,0,1.0471e-09,-0.00094336
0.539,5.1998e-16,2.2107e-16,0,2.6179e-09,-0.00094336
0.54,5.1998e-16,5.5267e-16,0,6.5447e-10,-0.00094336
0.541,5.1998e-16,1.3817e-16,0,1.6362e-09,-0.00094336
0.542,5.1998e-16,3.4542e-16,0,4.0904e-09,-0.00094336
0.543,5.1998e-16,8.6355e-16,0,1.0226e-09,-0.00094336
0.544,5.1998e-16,2.1589e-16,0,2.5565e-09,-0.00094336
0.545,5.1998e-16,5.3972e-16,0,6.3913e-10,-0.00094336
0.546,5.1998e-16,1.3493e-16,0,1.5978e-09,-0.00094336
0.547,5.1998e-16,3.3732e-16,0,3.9945e-09,-0.00094336
0.548,5.1998e-16,8.4331e-16,0,9.9864e-10,-0.00094336
0.549,5.1998e-16,2.1083e-16,0,2.4966e-09,-0.00094336
0.55,5.1998e-16,5.2707e-16,0,6.2415e-10,-0.00094336
0.551,5.1998e-16,1.3177e-16,0,1.5604e-09,-0.00094336
0.552,5.1998e-16,3.2942e-16,0,3.9009e-09,-0.00094336
0.553,5.1998e-16,8.2354e-16,0,9.7523e-10,-0.00094336
0.554,5.1998e-16,2.0589e-16,0,2.4381e-09,-0.00094336
0.555,5.1998e-16,5.1471e-16,0,6.0952e-09,-0.00094336
0.556,5.1998e-16,1.2868e-15,0,1.5238e-09,-0.00094336
0.557,5.1998e-16,3.217e-16,0,3.8095e-09,-0.00094336
0.558,5.1998e-16,8.0424e-16,0,9.5237e-10,-0.00094336
0.559,5.1998e-16,2.0106e-16,0,2.3809e-09,-0.00094336
0.56,5.1998e-16,5.0265e-16,0,5.9523e-09,-0.00094336
0.561,5.1998e-16,1.2566e-15,0,1.4881e-09,-0.00094336
0.562,5.1998e-16,3.1416e-16,0,3.7202e-09,-0.00094336
0.563,5.1998e-16,7.8539e-16,0,9.3005e-10,-0.00094336
0.564,5.1998e-16,1.9635e-16,0,2.3251e-09,-0.00094336
0.565,5.1998e-16,4.9087e-16,0,5.8128e-09,-0.00094336
0.566,5.1998e-16,1.2272e-15,0,1.4532e-09,-0.00094336
0.567,5.1998e-16,3.0679e-16,0,3.633e-09,-0.00094336
0.568,5.1998e-16,7.6698e-16,0,9.0825e-10,-0.00094336
0.569,5.1998e-16,1.9175e-16,0,2.2706e-09,-0.00094336
0.57,5.1998e-16,4.7937e-16,0,5.6766e-09,-0.00094336
0.571,5.1998e-16,1.1984e-15,0,1.4191e-09,-0.00094336
0.572,5.1998e-16,2.996e-16,0,3.5479e-09,-0.00094336
0.573,5.1998e-16,7.4901e-16,0,8.8697e-10,-0.00094336
0.574,5.1998e-16,1.8725e-16,0,2.2174e-09,-0.00094336
0.575,5.1998e-16,4.6813e-16,0,5.5435e-09,-0.00094336
0.576,5.1998e-16,1.1703e-15,0,1.3859e-09,-0.00094336
0.577,5.1998e-16,2.9258e-16,0,3.4647e-09,-0.00094336
0.578,5.1998e-16,7.3145e-16,0,8.6618e-10,-0.00094336
0.579,5.1998e-16,1.8286e-16,0,2.1654e-09,-0.00094336
0.58,5.1998e-16,4.5716e-16,0,5.4136e-09,-0.00094336
0.581,5.1998e-16,1.1429e-15,0,1.3534e-09,-0.00094336
0.582,5.1998e-16,2.8572e-16,0,3.3835e-09,-0.00094336
0.583,5.1998e-16,7.1431e-16,0,8.4588e-10,-0.00094336
0.584,5.1998e-16,1.7858e-16,0,2.1147e-09,-0.00094336
0.585,5.1998e-16,4.4644e-16,0,5.2867e-09,-0.00094336
0.586,5.1998e-16,1.1161e-15,0,1.3217e-09,-0.00094336
0.587,5.1998e-16,2.7903e-16,0,3.3042e-09,-0.00094336
0.588,5.1998e-16,6.9757e-16,0,8.2605e-10,-0.00094336
0.589,5.1998e-16,1.7439e-16,0,2.0651e-09,-0.00094336
0.59,5.1998e-16,4.3598e-16,0,5.1628e-09,-0.00094336
0.591,5.1998e-16,1.09e-15,0,1.2907e-09,-0.00094336
0.592,5.1998e-16,2.7249e-16,0,3.2268e-09,-0.00094336
0.593,5.1998e-16,6.8122e-16,0,8.0669e-10,-0.00094336
0.594,5.1998e-16,1.703e-16,0,2.0167e-09,-0.00094336
0.595,5.1998e-16,4.2576e-16,0,5.0418e-09,-0.00094336
0.596,5.1998e-16,1.0644e-15,0,1.2605e-09,-0.00094336
0.597,5.1998e-16,2.661e-16,0,3.1511e-09,-0.00094336
0.598,5.1998e-16,6.6525e-16,0,7.8778e-10,-0.00094336
0.599,5.1998e-16,1.6631e-16,0,1.9695e-09,-0.00094336
0.6,5.1998e-16,4.1578e-16,0,4.9237e-09,-0.00094336
0.601,5.1998e-16,1.0395e-15,0,1.2309e-09,-0.00094336
0.602,5.1998e-16,2.5986e-16,0,3.0773e-09,-0.00094336
0.603,5.1998e-16,6.4966e-16,0,7.6932e-10,-0.00094336
0.604,5.1998e-16,1.6242e-16,0,1.9233e-09,-0.00094336
0.605,5.1998e-16,4.0604e-16,0,4.8083e-09,-0.00094336
0.606,5.1998e-16,1.0151e-15,0,1.2021e-09,-0.00094336
0.607,5.1998e-16,2.5377e-16,0,3.0052e-09,-0.00094336
0.608,5.1998e-16,6.3443e-16,0,7.5129e-10,-0.00094336
0.609,5.1998e-16,1.5861e-16,0,1.8782e-09,-0.00094336
0.61,5.1998e-16,3.9652e-16,0,4.6956e-09,-0.00094336
0.611,5.1998e-16,9.913e-16,0,1.1739e-09,-0.00094336
0.612,5.1998e-16,2.4783e-16,0,2.9347e-09,-0.00094336
0.613,5.1998e-16,6.1957e-16,0,7.3368e-10,-0.00094336
0.614,5.1998e-16,1.5489e-16,0,1.8342e-09,-0.00094336
0.615,5.1998e-16,3.8723e-16,0,4.5855e-09,-0.00094336
0.616,5.1998e-16,9.6807e-16,0,1.1464e-09,-0.00094336
0.617,5.1998e-16,2.4202e-16,0,2.8659e-09,-0.00094336
0.618,5.1998e-16,6.0504e-16,0,7.1649e-10,-0.00094336
0.619,5.1998e-16,1.5126e-16,0,1.7912e-09,-0.00094336
0.62,5.1998e-16,3.7815e-16,0,4.478e-09,-0.00094336
0.621,5.1998e-16,9.4538e-16,0,1.1195e-09,-0.00094336
0.622,5.1998e-16,2.3635e-16,0,2.7988e-09,-0.00094336
0.623,5.1998e-16,5.9086e-16,0,6.9969e-10,-0.00094336
0.624,5.1998e-16,1.4772e-16,0,1.7492e-09,-0.00094336
0.625,5.1998e-16,3.6929e-16,0,4.3731e-09,-0.00094336
0.626,5.1998e-16,9.2322e-16,0,1.0933e-09,-0.00094336
0.627,5.1998e-16,2.3081e-16,0,2.7332e-09,-0.00094336
0.628,5.1998e-16,5.7701e-16,0,6.8329e-10,-0.00094336
0.629,5.1998e-16,1.4425e-16,0,1.7082e-09,-0.00094336
0.63,5.1998e-16,3.6063e-16,0,4.2706e-09,-0.00094336
0.631,5.1998e-16,9.0159e-16,0,1.0676e-09,-0.00094336
0.632,5.1998e-16,2.254e-16,0,2.6691e-09,-0.00094336
0.633,5.1998e-16,5.6349e-16,0,6.6728e-10,-0.00094336
0.634,5.1998e-16,1.4087e-16,0,1.6682e-09,-0.00094336
0.635,5.1998e-16,3.5218e-16,0,4.1705e-09,-0.00094336
0.636,5.1998e-16,8.8045e-16,0,1.0426e-09,-0.00094336
0.637,5.1998e-16,2.2011e-16,0,2.6066e-09,-0.00094336
0.638,5.1998e-16,5.5028e-16,0,6.5164e-10,-0.00094336
0.639,5.1998e-16,1.3757e-16,0,1.6291e-09,-0.00094336
0.64,5.1998e-16,3.4393e-16,0,4.0728e-09,-0.00094336
0.641,5.1998e-16,8.5982e-16,0,1.0182e-09,-0.00094336
0.642,5.1998e-16,2.1495e-16,0,2.5455e-09,-0.00094336
0.643,5.1998e-16,5.3739e-16,0,6.3637e-10,-0.00094336
0.644,5.1998e-16,1.3435e-16,0,1.5909e-09,-0.00094336
0.645,5.1998e-16,3.3587e-16,0,3.9773e-09,-0.00094336
0.646,5.1998e-16,8.3967e-16,0,9.9432e-10,-0.00094336
0.647,5.1998e-16,2.0992e-16,0,2.4858e-09,-0.00094336
0.648,5.1998e-16,5.2479e-16,0,6.2145e-10,-0.00094336
0.649,5.1998e-16,1.312e-16,0,1.5536e-09,-0.00094336
0.65,5.1998e-16,3.28e-16,0,3.8841e-09,-0.00094336
0.651,5.1998e-16,8.1999e-16,0,9.7102e-10,-0.00094336
0.652,5.1998e-16,2.05e-16,0,2.4275e-09,-0.00094336
0.653,5.1998e-16,5.1249e-16,0,6.0689e-09,-0.00094336
0.654,5.1998e-16,1.2812e-15,0,1.5172e-09,-0.00094336
0.655,5.1998e-16,3.2031e-16,0,3.793e-09,-0.00094336
0.656,5.1998e-16,8.0077e-16,0,9.4826e-10,-0.00094336
0.657,5.1998e-16,2.0019e-16,0,2.3707e-09,-0.00094336
0.658,5.1998e-16,5.0048e-16,0,5.9266e-09,-0.00094336
0.659,5.1998e-16,1.2512e-15,0,1.4817e-09,-0.00094336
0.66,5.1998e-16,3.128e-16,0,3.7041e-09,-0.00094336
0.661,5.1998e-16,7.82e-16,0,9.2604e-10,-0.00094336
0.662,5.1998e-16,1.955e-16,0,2.3151e-09,-0.00094336
0.663,5.1998e-16,4.8875e-16,0,5.7877e-09,-0.00094336
0.664,5.1998e-16,1.2219e-15,0,1.4469e-09,-0.00094336
0.665,5.1998e-16,3.0547e-16,0,3.6173e-09,-0.00094336
0.666,5.1998e-16,7.6367e-16,0,9.0433e-10,-0.00094336
0.667,5.1998e-16,1.9092e-16,0,2.2608e-09,-0.00094336
0.668,5.1998e-16,4.773e-16,0,5.6521e-09,-0.00094336
0.669,5.1998e-16,1.1932e-15,0,1.413e-09,-0.00094336
0.67,5.1998e-16,2.9831e-16,0,3.5325e-09,-0.00094336
0.671,5.1998e-16,7.4577e-16,0,8.8314e-10,-0.00094336
0.672,5.1998e-16,1.8644e-16,0,2.2078e-09,-0.00094336
0.673,5.1998e-16,4.6611e-16,0,5.5196e-09,-0.00094336
0.674,5.1998e-16,1.1653e-15,0,1.3799e-09,-0.00094336
0.675,5.1998e-16,2.9132e-16,0,3.4498e-09,-0.00094336
0.676,5.1998e-16,7.283e-16,0,8.6244e-10,-0.00094336
0.677,5.1998e-16,1.8207e-16,0,2.1561e-09,-0.00094336
0.678,5.1998e-16,4.5518e-16,0,5.3902e-09,-0.00094336
0.679,5.1998e-16,1.138e-15,0,1.3476e-09,-0.00094336
0.68,5.1998e-16,2.8449e-16,0,3.3689e-09,-0.00094336
0.681,5.1998e-16,7.1123e-16,0,8.4223e-10,-0.00094336
0.682,5.1998e-16,1.7781e-16,0,2.1056e-09,-0.00094336
0.683,5.1998e-16,4.4452e-16,0,5.2639e-09,-0.00094336
0.684,5.1998e-16,1.1113e-15,0,1.316e-09,-0.00094336
0.685,5.1998e-16,2.7782e-16,0,3.2899e-09,-0.00094336
0.686,5.1998e-16,6.9456e-16,0,8.2249e-10,-0.00094336
0.687,5.1998e-16,1.7364e-16,0,2.0562e-09,-0.00094336
0.688,5.1998e-16,4.341e-16,0,5.1405e-09,-0.00094336
0.689,5.1998e-16,1.0852e-15,0,1.2851e-09,-0.00094336
0.69,5.1998e-16,2.7131e-16,0,3.2128e-09,-0.00094336
0.691,5.1998e-16,6.7828e-16,0,8.0321e-10,-0.00094336
0.692,5.1998e-16,1.6957e-16,0,2.008e-09,-0.00094336
0.693,5.1998e-16,4.2392e-16,0,5.0201e-09,-0.00094336
0.694,5.1998e-16,1.0598e-15,0,1.255e-09,-0.00094336
0.695,5.1998e-16,2.6495e-16,0,3.1375e-09,-0.00094336
0.696,5.1998e-16,6.6238e-16,0,7.8438e-10,-0.00094336
0.697,5.1998e-16,1.656e-16,0,1.961e-09,-0.00094336
0.698,5.1998e-16,4.1399e-16,0,4.9024e-09,-0.00094336
0.699,5.1998e-16,1.035e-15,0,1.2256e-09,-0.00094336
0.7,5.1998e-16,2.5874e-16,0,3.064e-09,-0.00094336
0.701,5.1998e-16,6.4686e-16,0,7.66e-10,-0.00094336
0.702,5.1998e-16,1.6171e-16,0,1.915e-09,-0.00094336
0.703,5.1998e-16,4.0429e-16,0,4.7875e-09,-0.00094336
0.704,5.1998e-16,1.0107e-15,0,1.1969e-09,-0.00094336
0.705,5.1998e-16,2.5268e-16,0,2.9922e-09,-0.00094336
0.706,5.1998e-16,6.317e-16,0,7.4805e-10,-0.00094336
0.707,5.1998e-16,1.5792e-16,0,1.8701e-09,-0.00094336
0.708,5.1998e-16,3.9481e-16,0,4.6753e-09,-0.00094336
0.709,5.1998e-16,9.8702e-16,0,1.1688e-09,-0.00094336
0.71,5.1998e-16,2.4676e-16,0,2.9221e-09,-0.00094336
0.711,5.1998e-16,6.1689e-16,0,7.3051e-10,-0.00094336
0.712,5.1998e-16,1.5422e-16,0,1.8263e-09,-0.00094336
0.713,5.1998e-16,3.8556e-16,0,4.5657e-09,-0.00094336
0.714,5.1998e-16,9.6389e-16,0,1.1414e-09,-0.00094336
0.715,5.1998e-16,2.4097e-16,0,2.8536e-09,-0.00094336
0.716,5.1998e-16,6.0243e-16,0,7.1339e-10,-0.00094336
0.717,5.1998e-16,1.5061e-16,0,1.7835e-09,-0.00094336
0.718,5.1998e-16,3.7652e-16,0,4.4587e-09,-0.00094336
0.719,5.1998e-16,9.413e-16,0,1.1147e-09,-0.00094336
0.72,5.1998e-16,2.3532e-16,0,2.7867e-09,-0.00094336
0.721,5.1998e-16,5.8831e-16,0,6.9667e-10,-0.00094336
0.722,5.1998e-16,1.4708e-16,0,1.7417e-09,-0.00094336
0.723,5.1998e-16,3.677e-16,0,4.3542e-09,-0.00094336
0.724,5.1998e-16,9.1924e-16,0,1.0886e-09,-0.00094336
0.725,5.1998e-16,2.2981e-16,0,2.7214e-09,-0.00094336
0.726,5.1998e-16,5.7452e-16,0,6.8034e-10,-0.00094336
0.727,5.1998e-16,1.4363e-16,0,1.7009e-09,-0.00094336
0.728,5.1998e-16,3.5908e-16,0,4.2522e-09,-0.00094336
0.729,5.1998e-16,8.9769e-16,0,1.063e-09,-0.00094336
0.73,5.1998e-16,2.2442e-16,0,2.6576e-09,-0.00094336
0.731,5.1998e-16,5.6106e-16,0,6.644e-10,-0.00094336
0.732,5.1998e-16,1.4026e-16,0,1.661e-09,-0.00094336
0.733,5.1998e-16,3.5066e-16,0,4.1525e-09,-0.00094336
0.734,5.1998e-16,8.7665e-16,0,1.0381e-09,-0.00094336
0.735,5.1998e-16,2.1916e-16,0,2.5953e-09,-0.00094336
0.736,5.1998e-16,5.4791e-16,0,6.4883e-10,-0.00094336
0.737,5.1998e-16,1.3698e-16,0,1.6221e-09,-0.00094336
0.738,5.1998e-16,3.4244e-16,0,4.0552e-09,-0.00094336
0.739,5.1998e-16,8.5611e-16,0,1.0138e-09,-0.00094336
0.74,5.1998e-16,2.1403e-16,0,2.5345e-09,-0.00094336
0.741,5.1998e-16,5.3507e-16,0,6.3362e-10,-0.00094336
0.742,5.1998e-16,1.3377e-16,0,1.584e-09,-0.00094336
0.743,5.1998e-16,3.3442e-16,0,3.9601e-09,-0.00094336
0.744,5.1998e-16,8.3604e-16,0,9.9003e-10,-0.00094336
0.745,5.1998e-16,2.0901e-16,0,2.4751e-09,-0.00094336
0.746,5.1998e-16,5.2253e-16,0,6.1877e-10,-0.00094336
0.747,5.1998e-16,1.3063e-16,0,1.5469e-09,-0.00094336
0.748,5.1998e-16,3.2658e-16,0,3.8673e-09,-0.00094336
0.749,5.1998e-16,8.1645e-16,0,9.6683e-10,-0.00094336
0.75,5.1998e-16,2.0411e-16,0,2.4171e-09,-0.00094336
0.751,5.1998e-16,5.1028e-16,0,6.0427e-09,-0.00094336
0.752,5.1998e-16,1.2757e-15,0,1.5107e-09,-0.00094336
0.753,5.1998e-16,3.1892e-16,0,3.7767e-09,-0.00094336
0.754,5.1998e-16,7.9731e-16,0,9.4417e-10,-0.00094336
0.755,5.1998e-16,1.9933e-16,0,2.3604e-09,-0.00094336
